261,302,c,117.495,27.808,125.526,19.489,float32,-999.0,-999.0,EPSG:4326
linearTransform(1,0)
213,239,252,0.0,170,223,248,50.0,132,195,234,100.0,95,163,214,200.0,72,149,177,300.0,73,166,120,400.0,87,185,72,500.0,164,207,81,1000.0,236,228,90,1500.0,248,188,74,2000.0,246,133,52,2500.0,237,88,41,3000.0,222,55,40,3500.0,204,30,38,4000.0,176,26,32,4500.0,146,21,25,5000.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.16,131.43,140.12,34.94,0,23.41,27.82,139.91,210.36,182.41,40.58,3.38,1.4,0,0,137.58,1410.73,2248.91,2690.32,2705.27,2767.7,3351.53,4473.08,4937.21,4998.61,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.33,4630.6,1854.25,1650.26,928.01,460.01,373.3,317.33,138.24,22.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.28,860.21,2002.02,3328.73,2947.42,2694.01,3357.97,3723.46,4129.31,4384.02,4718.85,4958.15,4983.38,4714.52,3794.98,3387.52,3939.53,4824.73,4995.05,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.15,19.11,4.5,0,0,0,235.1,407.75,415.61,408.66,290.65,62.29,8.86,16.03,199.66,1350.49,1951.67,2313.32,2512.47,2614.58,3108.43,4337.7,4922.78,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4984.59,4826.4,4175.51,1713.65,749.08,265.91,388.64,721.93,600.07,199.06,127.08,0,0,0,0,0,2.38,9.77,0,0,0,0,0,0,0,0,0,55.26,379.52,1175.82,2632.46,3835.98,3414.26,3287.46,3752.97,4064.09,4485.04,4732.68,4939.22,4980.26,4986.34,4882.18,4315.95,3582.32,3859.38,4743.34,4995.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.3,417.79,544.65,502.87,429.95,292.74,197.19,337.24,413.23,406.03,1324.65,1729.83,2059.66,2365.23,2610.11,3206.56,4446.55,4944.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4988.44,4799.49,3902.12,2537.48,1590.99,269.22,227.37,318.43,564.94,723.57,221.85,120.3,0,0,0,0,0,20.46,87.51,0,0,0,0,0,0,0,0,50.86,323.77,856.98,1825.96,3199.61,4142.94,3931.92,3970.57,4232.61,4511.31,4826.28,4940.01,4976.74,4983.97,4992.39,4984.93,4806.06,4244.96,4027.59,4723.41,4994.56,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.66,4998.98,4999.62,4998.38,4993.91,4997.41,5000,5000,5000,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.53,71.27,30.67,31.95,193.65,439.58,1060.16,1189.11,902.93,711.96,1716.81,1859.33,1973.19,2316.71,2571.81,2882.34,3498.67,4572.21,4960.94,4998.87,4999.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.27,4914.79,4074.46,2104.79,1033.54,413.44,0,0,18.53,153.84,316.56,164.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.22,542.07,1518.64,2551.89,3567.35,4396.68,4561.77,4669.62,4800.1,4915.13,4967.41,4982.53,4983.54,4986.37,4993.82,4999.29,4970.3,4656.84,4278.86,4729.87,4994.05,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4989.24,4988.23,4976.7,4881.4,4591.43,4862.25,4997.23,4985,4989.7,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.68,99.67,178.84,361.64,1016.9,2259.29,4018.34,2724.88,1752.99,883.69,1923.3,2424.14,2551.09,2795.14,3173.16,3349.03,3443.28,3792.95,4522.42,4918.32,4990.87,4998.57,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4955.92,4490.36,2900.02,256.16,0,0,0,0,0,20.06,149.06,234.81,23.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.39,607.26,1976.04,2993.3,3609.53,4519.98,4936.75,4955.01,4973.01,4990.12,4994.81,4994.63,4993.68,4992.38,4995.48,5000,4997.57,4910.95,4720.18,4790.34,4994.21,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.85,4998.65,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.16,4996.77,4976.43,4973.35,4598.12,3606.68,3231.1,3966.99,4304.28,3430.69,3775.54,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.93,275.09,609.54,1243.52,2260.38,3430.07,4617.39,3269.59,2541.19,1648.37,2201.67,2735.76,3343.5,3882.11,4114.39,4069.09,3947.46,4176.14,4536.23,4891.56,4988.42,4998.16,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4991.8,4758.72,3468.92,2178.73,0,0,0,0,0,0,0,0,31.24,138.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.15,553.07,1971.46,3138.38,3557.87,4543.35,4989.89,4997.94,4998.22,4997.97,4997.77,4999.38,4999.11,4998.56,4999,5000,4999.69,4992.44,4948.22,4926.41,4995.57,5000,5000,4998.65,4997.93,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4996.65,4996.04,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4996.99,4991.27,4882.67,4767.2,4900.57,4677.88,3659.41,2695.21,2626.78,2825.22,2466.67,2770.59,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.28,1390.97,2192.47,3141.31,4121.54,4809.73,3130.46,2089.59,2125.34,1263.73,2458.85,3650.72,4391.18,4869.29,4886.04,4685.36,4627.93,4799.98,4950.6,4995.54,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.54,4915.72,4252.84,3214.1,1784.36,0,0,0,0,0,0,0,0,0,5.57,20.31,0,0,0,0,0,0,0,0,0,0,0,0,0,39.32,229.17,767.59,2072.27,3373.64,3630.01,4554.35,4995.3,5000,5000,4995.76,4990.02,4996.91,5000,5000,5000,5000,5000,4995.94,4986.71,4988.54,4998.66,5000,5000,4995.5,4993.51,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.95,4998.85,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4997.63,4984.38,4972.86,4287.15,3774.98,4222.29,4870.81,4631.14,3540.8,2724.66,2524.55,2206.86,2377.22,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.24,281.01,1171.33,2055.36,2666.67,3373.3,3818.05,4545.26,4846.7,3709.94,2606.47,3202.31,3342.07,3587.93,4350.91,4877.54,4991.68,4990.17,4982.46,4975.24,4977.55,4994.68,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4950.46,4423.8,2997.2,2438.44,471.78,0,0,0,0,0,0,0,0,0,41.97,158,0,0,0,0,0,0,0,0,0,0,0,0,0,101.03,486.27,1061.88,2183.05,3547.39,3804.3,4492.1,4995.97,5000,4997.51,4987.55,4981.04,4991.68,5000,5000,5000,5000,4998.39,4992.45,4990.58,4997.4,5000,5000,5000,4992.98,4990.51,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4994.55,4863.96,4961.64,4978.77,4504.06,3480.47,3683.84,4821.35,4970.49,4867.02,4418.46,3542.35,2519.36,2449.96,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,0,80.97,221.56,203.31,60.9,0,0,58.78,835.2,1639.73,2073.38,2293.38,2707.31,3262,3462.71,4376.17,4948.13,4934.83,3237.73,1542.99,2828.93,3792.21,4547.47,4948.99,4997.35,5000,4997.96,4984.66,4980.39,4994.93,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4953.96,4430.02,2899.08,2095.79,1765.91,240.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.55,394.52,1072.57,1991.94,3373.22,4108.46,4350.56,4991.09,5000,4993.39,4979.49,4979.28,4988.89,4997.23,5000,5000,4999.17,4994.7,4988.79,4992.37,5000,5000,5000,5000,4992.1,4990.07,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4984.35,4546.27,4921.36,4993.08,4977.49,3724.3,3635.76,4865.74,4997.35,4997.94,4952.41,4776.52,4104.59,3164.31,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,0,141.15,230.15,119.6,20.81,0,397.08,770.18,1250.36,1959.8,2449.95,2548.79,2882.37,3249.28,3454.86,4458.47,4990,5000,3206.07,3979.82,4429.58,4307.8,4776.03,4985.5,4997.21,4999.97,5000,4995.93,4998.41,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4938.72,4305.6,2635.85,1233.31,1039.65,1021.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12,184.93,747.7,1553.79,2821.24,3848.92,4404.62,4985.55,4999.11,4993.41,4985.81,4989.51,4996.28,4995.08,4994.38,4997.51,4998.76,4994.06,4991.63,4996.45,5000,5000,5000,5000,4991.77,4990.4,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4980.28,4986.87,4999.17,4997.46,4533.8,3905.12,4935.49,4999.34,5000,5000,4998.96,4884.03,4009.28,-9999,-9999,-9999,-9999
0,0,0,0,0,0,0,0,0,53.32,259.71,201.02,17.96,0,0,539.71,979.91,1200.2,1747.41,2393.05,2876.6,3414.88,3744.51,4156.77,4766.14,4995.44,5000,4892.26,4937.07,4875.09,4918.21,4981.33,4990.04,4995.13,4998.99,4999.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4946.91,4305.34,2100.39,517.74,234.08,320.37,396.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,79.27,767.61,2248.19,3297.94,4491.7,4980.9,4998.28,4998.65,4997.3,4998.25,4999.69,4997.6,4993.85,4993.58,4997.26,4998.1,4997.74,4999.39,5000,5000,5000,5000,4992.98,4992.34,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4988.75,4368.68,4981.64,4999.94,5000,5000,4999.75,4968.63,4052.18,-9999,-9999,-9999,-9999
0,0,0,0,0,0,36.97,142.96,328.97,395.36,436.34,405.89,283.22,787.88,1154.18,1106.02,1099.78,1237.99,1848.91,2845.14,3684.2,4265.84,4428.95,4514.32,4622.24,4851.71,4992.94,5000,4993.51,4988.23,4995.65,4999.63,4999.88,4997.98,4995.01,4998.15,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.84,4657.02,2255.48,397.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1274.37,3468.61,4580,4985.81,4999.63,5000,5000,5000,5000,4999.64,4998.33,4997.58,4998.9,5000,5000,5000,5000,5000,5000,5000,4995.64,4995.56,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4996.7,4846.3,4857.57,5000,5000,5000,4971.24,4451.49,3585.47,-9999,-9999,-9999,-9999
0,0,0,0,39.18,115.11,212.06,391.6,682.25,673.13,506.91,756.23,998.64,1312.72,1497.5,1372.4,1408.63,1817.11,2662.7,3615.08,4236.68,4585.6,4445.63,4147.08,4256.86,4752.24,4996.15,5000,4999.61,4999.6,4999.91,5000,5000,4999.98,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4901.25,3703.38,238,34.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.45,122.43,0,1393.45,4099.75,4909.95,4993.15,5000,4997.14,4996.08,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.52,4998.56,5000,5000,5000,5000,5000,4999.36,4999.52,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.94,4911.71,3990.72,4989.89,5000,4998.94,4891.32,3924.61,3356.07,-9999,-9999,-9999,-9999
137.68,142.44,65.48,0,29.24,135.33,272.6,426.93,640.07,730.65,774.68,1014.41,1286.73,1546.51,1209.18,1349.77,2093.63,2720.91,3455.35,3741.86,3714.1,3620,3449.04,3851.29,4618.13,4963.82,4999.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4961.38,4226.75,1037.75,398.25,216.13,30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31,96.55,0,1529.31,4303.24,4996.16,4998.89,5000,4989.34,4977.33,4988.98,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.26,4998.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.86,4995.21,4993.85,5000,5000,5000,5000,5000,5000,5000,5000,5000,4873.33,3610.66,2789.31,4326.38,4973.3,4754.11,3878.9,3398.37,-9999,-9999,-9999,-9999
147.85,143.82,89.01,69.68,105.05,213.05,367.14,489.84,559.96,629.67,759.89,916.12,1083.04,1382.82,1602.48,1991.75,2534.22,3004.87,3394.93,3360.81,3069.89,2838.18,3115.37,4238.97,4949.71,4999.21,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.26,4746.24,2837.32,380.13,179.23,345.98,180.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1,92.78,7.73,62.58,156.99,1961.09,4683.71,5000,5000,5000,4945.94,4839.05,4887.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.85,4999.22,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.57,4999.96,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.48,4969.58,4689.23,4382.04,4719.25,5000,5000,5000,4999.92,4999.57,5000,5000,4924.21,4065.21,2141.83,3164.06,4753.25,4541.16,3914.68,3572.01,-9999,-9999,-9999,-9999
0,0,24.18,99.93,209.46,377.68,466.23,400.47,434.73,484.94,567.09,763.48,1061.42,1620.56,2227.36,2548.84,2654.37,2797.44,3053.37,3151.01,2092.69,2460.34,4190.17,4879.92,4999.23,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4956.4,4241.31,1409.13,0,45.27,259.07,137.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04,13.88,0,9.61,1740.08,4447.67,4949.91,5000,5000,5000,4976.74,4929.12,4949.69,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4998.28,4976.69,4999.53,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4999.82,4934.02,4205.83,2752.45,3237.66,4501.9,5000,5000,4999.19,4995.26,4999.7,4999.48,4967.68,4444.87,2865.64,3426.21,4580.96,4323.15,3926.7,3706.65,-9999,-9999,-9999,-9999
